1.000000000000000056e-01,3.689218580185755769e-01,-1.582401378517540522e-02,-9.371620517805882844e-02,-1.278662020414290890e+00,-2.602753745009923295e-03,-1.074334660931774987e+00,6.189341980406225501e-04,1.965127803502146975e+01,3.276434375740238103e+00,1.470983250518560226e+01,8.217879905576072730e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.690315066176224068e-01,-1.583569554817977273e-02,-9.381842991623583206e-02,-1.278738404460121103e+00,-2.602540075846773715e-03,-1.074338957311173459e+00,6.054129159181611359e-04,1.965423377297359409e+01,3.278023251786230219e+00,1.471237169689982593e+01,8.219885327859966395e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.691317207269709799e-01,-1.584731122215369062e-02,-9.391979535082409236e-02,-1.278808237130139469e+00,-2.602323643336282820e-03,-1.074342816338216711e+00,5.920891193834795178e-04,1.965696162379753531e+01,3.279445035648690165e+00,1.471470136964308750e+01,8.221705289803104222e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.692228901819471498e-01,-1.585885690650423729e-02,-9.402027622626819847e-02,-1.278871788756683836e+00,-2.602104508291506590e-03,-1.074346257349595213e+00,5.789634612774914027e-04,1.965947081702887189e+01,3.280706846304980662e+00,1.471683011765533067e+01,8.223347545678489467e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.693054105534624432e-01,-1.587032865156854516e-02,-9.411984728077853191e-02,-1.278929333681976477e+00,-2.601882747664671300e-03,-1.074349299848704975e+00,5.660364714850295255e-04,1.966177071823916478e+01,3.281815907194618909e+00,1.471876666169247727e+01,8.224819963741271778e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.693796831661456670e-01,-1.588172245884886258e-02,-9.421848324527359875e-02,-1.278981150268082789e+00,-2.601658455888937894e-03,-1.074351963512627739e+00,5.533085581196804312e-04,1.966387082947682785e+01,3.282779546537016202e+00,1.472051984943023228e+01,8.226130526583578018e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.694461151166879009e-01,-1.589303428127959716e-02,-9.431615884215500956e-02,-1.279027520906961257e+00,-2.601431746260229362e-03,-1.074354268199001483e+00,5.407800088494462776e-04,1.966578078971404153e+01,3.283605197652026852e+00,1.472209865587293187e+01,8.227287331493101874e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.695051192923473060e-01,-1.590426002352728421e-02,-9.441284878392183777e-02,-1.279068732030585132e+00,-2.601202752353804198e-03,-1.074356233952759920e+00,5.284509923631425850e-04,1.966751037529836665e+01,3.284300399282308103e+00,1.472351218376625681e+01,8.228298590814382862e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.695571143896972388e-01,-1.591539554232240458e-02,-9.450852777161682094e-02,-1.279105074121188013e+00,-2.600971629469368222e-03,-1.074357881012745208e+00,5.163215599782991147e-04,1.966906950041110136e+01,3.284872795919035138e+00,1.472476966401565690e+01,8.229172632314446290e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.696025249335829210e-01,-1.592643664682370092e-02,-9.460317049310955351e-02,-1.279136841721620454e+00,-2.600738556096826581e-03,-1.074359229818174333e+00,5.043916473905290729e-04,1.967046821753152486e+01,3.285330138130310385e+00,1.472588045610971008e+01,8.229917899552093630e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.696417812963067595e-01,-1.593737909901483604e-02,-9.469675162121553302e-02,-1.279164333445838242e+00,-2.600503735393314489e-03,-1.074360301014950281e+00,4.926610765646866974e-04,1.967171671790750764e+01,3.285680282892648574e+00,1.472685404854886393e+01,8.230542952251260758e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.696753197171224747e-01,-1.594821861413235967e-02,-9.478924581164460683e-02,-1.279187851989578517e+00,-2.600267396662132684e-03,-1.074361115461821337e+00,4.811295577684484605e-04,1.967282533203440309e+01,3.285931193926997729e+00,1.472770005928133941e+01,8.231056466680028549e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697035823219548267e-01,-1.595895086112633990e-02,-9.488062770078846409e-02,-1.279207704141181567e+00,-2.600029796820646586e-03,-1.074361694236365405e+00,4.697966917479853084e-04,1.967380453014023090e+01,3.286090942037764417e+00,1.472842823614434060e+01,8.231467236033621404e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697270171434504094e-01,-1.596957146315221635e-02,-9.497087190333798612e-02,-1.279224200792631994e+00,-2.599791221844133075e-03,-1.074362058640806028e+00,4.586619720464902477e-04,1.967466492267967837e+01,3.286167705456783494e+00,1.472904845731291346e+01,8.231784170823514657e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697460781413212660e-01,-1.598007599809462415e-02,-9.505995300973570095e-02,-1.279237656950809487e+00,-2.599551988169717786e-03,-1.074362230207641877e+00,4.477247874654918325e-04,1.967541726083598874e+01,3.286169770191516903e+00,1.472957073175561149e+01,8.232016299271860404e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697612252230400021e-01,-1.599045999912243263e-02,-9.514784558345897036e-02,-1.279248391748986746e+00,-2.599312444044095654e-03,-1.074362230705100618e+00,4.369844246694479521e-04,1.967607243703213626e+01,3.286105530378563344e+00,1.473000519969824218e+01,8.232172767712423678e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697729242648745696e-01,-1.600071895527531776e-02,-9.523452415813647709e-02,-1.279256728458593617e+00,-2.599072970795594968e-03,-1.074362082142392261e+00,4.264400709337307213e-04,1.967664148545102165e+01,3.285983488642252315e+00,1.473036213309546305e+01,8.232262840997778497e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697816471332928123e-01,-1.601084831208159434e-02,-9.531996323449642983e-02,-1.279262994501263018e+00,-2.598833984010086567e-03,-1.074361806774778216e+00,4.160908170363605330e-04,1.967713558256538420e+01,3.285812256458875424e+00,1.473065193611086521e+01,8.232295902913364216e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697878717067757948e-01,-1.602084347220689500e-02,-9.540413727714411318e-02,-1.279267521461206591e+00,-2.598595934587703653e-03,-1.074361427108440514e+00,4.059356602939122208e-04,1.967756604767836492e+01,3.285600554527261075e+00,1.473088514560642004e+01,8.232281456599174874e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697920818980055535e-01,-1.603069979613435878e-02,-9.548702071117354251e-02,-1.279270645097910997e+00,-2.598359309656325927e-03,-1.074360965905150289e+00,3.959735077416969787e-04,1.967794434347390720e+01,3.285357213145066790e+00,1.473107243164053592e+01,8.232229124978406531e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697947676765275249e-01,-1.604041260287504891e-02,-9.556858791860460556e-02,-1.279272705359229434e+00,-2.598124633315108956e-03,-1.074360446186741092e+00,3.862031794590046791e-04,1.967828207657937867e+01,3.285091172592616182e+00,1.473122459797691519e+01,8.232148651195046796e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697964250918425733e-01,-1.604997717070946392e-02,-9.564881323465158902e-02,-1.279274046394855535e+00,-2.597892467180366958e-03,-1.074359891239381914e+00,3.766234120395440068e-04,1.967859099813933810e+01,3.284811483523451425e+00,1.473135258260324676e+01,8.232049899059511233e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697975562969562646e-01,-1.605938873795994398e-02,-9.572767094382159114e-02,-1.279275016570218915e+00,-2.597663410703462614e-03,-1.074359324617645717e+00,3.672328622076214311e-04,1.967888300440111848e+01,3.284527307362102189e+00,1.473146745826031712e+01,8.231942853502873803e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697985841464770940e-01,-1.606864374552771646e-02,-9.580514369192386082e-02,-1.279275909250774168e+00,-2.597437981239437543e-03,-1.074358766098522988e+00,3.580297275026596195e-04,1.967916812569473350e+01,3.284246344195978384e+00,1.473157855340194367e+01,8.231835916488737581e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697991396679699561e-01,-1.607775227117506575e-02,-9.588128873751977643e-02,-1.279282330964717218e+00,-2.597070957715686638e-03,-1.074352817469572008e+00,3.490106484477704897e-04,1.967943780554568889e+01,3.283961650069793237e+00,1.473167779529964427e+01,8.231721660315805877e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697970073787104073e-01,-1.608675894736261158e-02,-9.595632998131914393e-02,-1.279321343943453648e+00,-2.595853433310827286e-03,-1.074315125478681576e+00,3.401719446854117716e-04,1.967964022034422200e+01,3.283632043525942734e+00,1.473171655955999881e+01,8.231555704310133947e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697896690104261475e-01,-1.609571298163600672e-02,-9.603051554345738705e-02,-1.279423720975040535e+00,-2.592978258497143518e-03,-1.074215724557144203e+00,3.315100095413447403e-04,1.967971642113296582e+01,3.283210764049053765e+00,1.473163956164183119e+01,8.231287623540154641e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697747717632938191e-01,-1.610465914512386465e-02,-9.610407507896198687e-02,-1.279618266809433802e+00,-2.587685755617095962e-03,-1.074026569699902733e+00,3.230213085666582234e-04,1.967961129870763060e+01,3.282654162305350010e+00,1.473139513787091914e+01,8.230870323142026379e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697501306280299715e-01,-1.611363785102552446e-02,-9.617721979945308142e-02,-1.279931856181814487e+00,-2.579257742043020944e-03,-1.073721504419236750e+00,3.147023780862278903e-04,1.967927364143578828e+01,3.281921739277741779e+00,1.473093529762425824e+01,8.230260083089236289e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.697137323884309712e-01,-1.612268519602532910e-02,-9.625014234822212855e-02,-1.280389470873055879e+00,-2.567010108412638887e-03,-1.073276231106218503e+00,3.065498237759226204e-04,1.967865623229491590e+01,3.280976216739762030e+00,1.473021581236377031e+01,8.229416636670872975e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.696637407759127969e-01,-1.613183297691343429e-02,-9.632301657689200380e-02,-1.281014236153366070e+00,-2.550284396443845084e-03,-1.072668283009402534e+00,2.985603192679220645e-04,1.967771597281384288e+01,3.279783629193238959e+00,1.472919632993747285e+01,8.228303272069576124e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.695985022996104430e-01,-1.614110869321615585e-02,-9.639599726674309699e-02,-1.281827456940332288e+00,-2.528438770207549688e-03,-1.071876997105646767e+00,2.907306047835542403e-04,1.967641402280638729e+01,3.278313428375111194e+00,1.472784050370338882e+01,8.226886947478076806e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.695165523252595952e-01,-1.615053554526484775e-02,-9.646921983292057468e-02,-1.282848653986444321e+00,-2.500838727919077031e-03,-1.070883487200924078e+00,2.830574857930805914e-04,1.967471594593719431e+01,3.276538592373913872e+00,1.472611612711778406e+01,8.225138411193290366e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.694166210238915560e-01,-1.616013243583775197e-02,-9.654280004508407342e-02,-1.284095600391169434e+00,-2.466847859537140124e-03,-1.069670616660766571e+00,2.755378317019030552e-04,1.967259185226891560e+01,3.274435732295752910e+00,1.472399526547533810e+01,8.223032319089297104e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.692976388576684199e-01,-1.616991398227775670e-02,-9.661683379359815860e-02,-1.285584358707110519e+00,-2.425818919742060015e-03,-1.068222970231238245e+00,2.681685745626785199e-04,1.967001653001444339e+01,3.271985190289720791e+00,1.472145437750200436e+01,8.220547342802126067e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.691587413151891650e-01,-1.617989054480938396e-02,-9.669139692607482683e-02,-1.287329318877683981e+00,-2.377085456910895539e-03,-1.066526824472382451e+00,2.609467078128617805e-04,1.966696955976301453e+01,3.269171123587986116e+00,1.471847442048635735e+01,8.217666262864609550e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.689992726524078948e-01,-1.619006827564521342e-02,-9.676654517495865415e-02,-1.289343237204739312e+00,-2.319954216854192529e-03,-1.064570116386958309e+00,2.538692850372162063e-04,1.966343540546685276e+01,3.265981570038179793e+00,1.471504093359428467e+01,8.214376041910716353e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.688187884379154347e-01,-1.620044919238387837e-02,-9.684231419289057730e-02,-1.291637276498911024e+00,-2.253698525266764272e-03,-1.062342409887722106e+00,2.469334187548735660e-04,1.965940347746530037e+01,3.262408491405086597e+00,1.471114409494480313e+01,8.210667873925551419e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.686170567426494404e-01,-1.621103127816128295e-02,-9.691871970880214238e-02,-1.294221047513998579e+00,-2.177552844585895278e-03,-1.059834859806267016e+00,2.401362792304746318e-04,1.965486816378399126e+01,3.258447791493272572e+00,1.470677874892947301e+01,8.206537206347759295e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.683940578539385280e-01,-1.622180861002920846e-02,-9.699575781408864561e-02,-1.297102651710654531e+00,-2.090708698329791278e-03,-1.057040173205065381e+00,2.334750933090676630e-04,1.964982882687347399e+01,3.254099306888742493e+00,1.470194440113044720e+01,8.201983732631736856e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.681499824319218184e-01,-1.623277151610832275e-02,-9.707340538480110914e-02,-1.300288725335784878e+00,-1.992312157679968030e-03,-1.053952567811549779e+00,2.269471432742646794e-04,1.964428976383920755e+01,3.249366768831688734e+00,1.469664517902761780e+01,8.197011353643246068e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.678852280625420357e-01,-1.624390676120480992e-02,-9.715162064259991181e-02,-1.303784484744363148e+00,-1.881463089344600397e-03,-1.050567727448491029e+00,2.205497657293911955e-04,1.963826012905716567e+01,3.244257735408608401e+00,1.469088975747759207e+01,8.191628106988151359e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.676003941951983545e-01,-1.625519775980020093e-02,-9.723034385424578208e-02,-1.307593772832047474e+00,-1.757216368518313551e-03,-1.046882754388471559e+00,2.142803505011770611e-04,1.963175381885917403e+01,3.238783493885071252e+00,1.468469124869000986e+01,8.185846064054203453e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.672962754844692479e-01,-1.626662481463173743e-02,-9.730949816668459096e-02,-1.311719106392488676e+00,-1.618585263613272996e-03,-1.042896118611889911e+00,2.081363395656453104e-04,1.962478931870317567e+01,3.232958933584629158e+00,1.467806705711360671e+01,8.179681195174165254e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.669738535838027449e-01,-1.627816537848347095e-02,-9.738899057232779100e-02,-1.316161724164936153e+00,-1.464547197738556069e-03,-1.038607603997913298e+00,2.021152259958719987e-04,1.961738951390938013e+01,3.226802390249610131e+00,1.467103870026940093e+01,8.173153203889555130e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.666342874644861194e-01,-1.628979433631235624e-02,-9.746871299695512858e-02,-1.320921635298085928e+00,-1.294052082782066321e-03,-1.034018251526581000e+00,1.962145529312460932e-04,1.960958146563812221e+01,3.220335463291417621e+00,1.466363159712631159e+01,8.166285331803194936e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.662789023553575385e-01,-1.630148430444330540e-02,-9.754854350078079328e-02,-1.325997667927337753e+00,-1.106033402515178062e-03,-1.029130299618469913e+00,1.904319125678508419e-04,1.960139615430503213e+01,3.213582807747885628e+00,1.465587482610120240e+01,8.159104135951682935e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.659091774174825229e-01,-1.631320594328394130e-02,-9.762834758163516091e-02,-1.331387517546750443e+00,-8.994221885412961642e-04,-1.023947121786814130e+00,1.847649451696741028e-04,1.959286819307056149e+01,3.206571903110905897e+00,1.464780085517802100e+01,8.151639241003413971e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.655267322833308241e-01,-1.632492827983295786e-02,-9.770797956792356964e-02,-1.337087794855672307e+00,-6.731639845691314702e-04,-1.018473161826620066e+00,1.792113381002357177e-04,1.958403551440278179e+01,3.199332801467947185e+00,1.463944524697804006e+01,8.143923068892656048e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.651333126018688202e-01,-1.633661903618187014e-02,-9.778728408802679628e-02,-1.343094072774487113e+00,-4.262388282855109328e-04,-1.012713866817063213e+00,1.737688248743752737e-04,1.957493903299490512e+01,3.191897857616599499e+00,1.463084634187557498e+01,8.135990548735897221e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.647307747395123756e-01,-1.634824496023258925e-02,-9.786609760209742659e-02,-1.349400932354883231e+00,-1.576841946040540119e-04,-1.006675618267982575e+00,1.684351842297483011e-04,1.956562228852387264e+01,3.184301443963572620e+00,1.462204492244262966e+01,8.127878810044784075e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.643210697922291130e-01,-1.635977215496424789e-02,-9.794424998176676223e-02,-1.356002007357393069e+00,1.333792611469683466e-04,-1.000365661799162087e+00,1.632082392177430265e-04,1.955613107186749744e+01,3.176579653111894164e+00,1.461308386262537518e+01,8.119626862353984009e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.639062270664473742e-01,-1.637116640277183621e-02,-9.802156612309105566e-02,-1.362890027332011256e+00,4.477194456686728243e-04,-9.937920358021630207e-01,1.580858563134601919e-04,1.954651303845966481e+01,3.168769991076489490e+00,1.460400776510967091e+01,8.111275264426451415e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.634883371861086787e-01,-1.638239348165443712e-02,-9.809786757811057856e-02,-1.370056859114697767e+00,7.859624820739184031e-04,-9.869634995982072834e-01,1.530659445444054170e-04,1.953681731246249598e+01,3.160911064054359620e+00,1.459486259032820321e+01,8.102865786188619524e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.630695349804963779e-01,-1.639341947033949587e-02,-9.817297419064466291e-02,-1.377493546741033636e+00,1.148560855821329678e-03,-9.798894616704596494e-01,1.481464546375066654e-04,1.952709408537824842e+01,3.153042261617168052e+00,1.458569528050500885e+01,8.094441066490373871e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.626519823027418155e-01,-1.640421103977782180e-02,-9.824670572237297062e-02,-1.385190349874625193e+00,1.535760791839197240e-03,-9.725799086127477899e-01,1.433253781841464618e-04,1.951739421262008989e+01,3.145203439097988163e+00,1.457655338203175610e+01,8.086044269686288644e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.622378509225131493e-01,-1.641473572881856427e-02,-9.831888345582827371e-02,-1.393136780947644260e+00,1.947569761496301252e-03,-9.650453354959933616e-01,1.386007468227888942e-04,1.950776881141813135e+01,3.137434601817171931e+00,1.456748466933219888e+01,8.077718743903069765e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.618293056286942533e-01,-1.642496220226092457e-02,-9.838933176162004135e-02,-1.401321641308921118e+00,2.383725166686892754e-03,-9.572966784042046262e-01,1.339706314389285083e-04,1.949826886326348330e+01,3.129775593641775266e+00,1.455853677320456363e+01,8.069507683700662071e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.614284876692218096e-01,-1.643486048986724998e-02,-9.845787961799322419e-02,-1.409733056765379633e+00,2.843665375700950380e-03,-9.493452499289101176e-01,1.294331413819085463e-04,1.948894482389704663e+01,3.122265792205517698e+00,1.454975681644408958e+01,8.061453799658441000e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.610374986459932156e-01,-1.644440220529979832e-02,-9.852436207167603044e-02,-1.418358512979172259e+00,3.326504380116299207e-03,-9.412026784289156955e-01,1.249864236983501398e-04,1.947984624363847317e+01,3.114943812938080647e+00,1.454119105934671374e+01,8.053598997229807210e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.606583849731803126e-01,-1.645356074430039464e-02,-9.858862162986196942e-02,-1.427184891239390740e+00,3.831011391892355424e-03,-9.328808518556874763e-01,1.206286623816946846e-04,1.947102140063138975e+01,3.107847223869266706e+00,1.453288455748628039e+01,8.045984067014343211e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.602931229976312766e-01,-1.646231146176143842e-02,-9.865050957408415255e-02,-1.436198505157974425e+00,4.355596694162911821e-03,-9.243918669082362705e-01,1.163580776376422593e-04,1.946251694935882171e+01,3.101012272989784879e+00,1.452488083394712248e+01,8.038648388401451683e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.599436048705048075e-01,-1.647063182763128242e-02,-9.870988718766042502e-02,-1.445385138839587524e+00,4.898304988683054723e-03,-9.157479842106882595e-01,1.121729251650506985e-04,1.945437758656260741e+01,3.094473629769850742e+00,1.451722156798554941e+01,8.031629648346873651e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.596116252499977906e-01,-1.647850156185338283e-02,-9.876662688930376577e-02,-1.454730087041297582e+00,5.456817341090221263e-03,-9.069615900978693634e-01,1.080714954519255148e-04,1.944664573648528716e+01,3.088264142262015177e+00,1.450994630189069490e+01,8.024963576856574576e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.592988689060790941e-01,-1.648590274875429140e-02,-9.882061326639840493e-02,-1.464218197768387242e+00,6.028462609586282550e-03,-8.980451654481790280e-01,1.040521130861995428e-04,1.943936125714470009e+01,3.082414611047156860e+00,1.450309216761912268e+01,8.018683700572703188e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.590068992895627531e-01,-1.649281993146975434e-02,-9.887174400233447735e-02,-1.473833917648188718e+00,6.610238955531796100e-03,-8.890112618203529493e-01,1.001131360809339919e-04,1.943256116915079801e+01,3.076953581123060832e+00,1.449669363458934157e+01,8.012821115684486628e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.587371481196362510e-01,-1.649924018713192983e-02,-9.891993069317372989e-02,-1.483561340287752994e+00,7.198845683284121715e-03,-8.798724849356389655e-01,9.625295521354149705e-05,1.942627940838114853e+01,3.071907152683277520e+00,1.449078227984167455e+01,8.007404281222722631e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.584909060360737532e-01,-1.650515318363603851e-02,-9.896509954978627288e-02,-1.493384257659131409e+00,7.790725254402807928e-03,-8.706414853067268034e-01,9.246999337876219511e-05,1.942054660364533092e+01,3.067298811589407315e+00,1.448538658159523962e+01,8.002458833639471081e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.582693143547635573e-01,-1.651055121886426530e-02,-9.900719198245692965e-02,-1.503286214376416519e+00,8.382114886284137631e-03,-8.613309555593499089e-01,8.876270495500007034e-05,1.941538988028802137e+01,3.063149280201678870e+00,1.448053173706606600e+01,7.998007423423606710e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.580733579578257997e-01,-1.651542924327198403e-02,-9.904616506580911361e-02,-1.513250564541669396e+00,8.969106699969963195e-03,-8.519536337341768739e-01,8.512957518373473844e-05,1.941083269050522375e+01,3.059476389099885285e+00,1.447623950524780589e+01,7.994069574357275165e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.579038593424682668e-01,-1.651978486674009206e-02,-9.908199188273345004e-02,-1.523260530654200640e+00,9.547714951948704440e-03,-8.425223116093432107e-01,8.156911956158652017e-05,1.940689467097729448e+01,3.056294970098888175e+00,1.447252807519860163e+01,7.990661565877551276e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.577614738458272381e-01,-1.652361835057070127e-02,-9.911466174683365715e-02,-1.533299263911789945e+00,1.011394849721246499e-02,-8.330498468623008801e-01,7.807988324481563336e-05,1.940359152825640265e+01,3.053616770839929995e+00,1.446941196022462606e+01,7.987796338871675061e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.576466860564020966e-01,-1.652693258545553240e-02,-9.914418030370526769e-02,-1.543349905095328101e+00,1.066388631188819672e-02,-8.235491777078223219e-01,7.466044046587588356e-05,1.940093495218570396e+01,3.051450391121441896e+00,1.446690191820329474e+01,7.985483425103818256e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.575598074163769957e-01,-1.652973305618019723e-02,-9.917056951213432114e-02,-1.553395645130899005e+00,1.119375367673717050e-02,-8.140333385194327143e-01,7.130939396171378781e-05,1.939893255747439582e+01,3.049801241021830478e+00,1.446500489814867052e+01,7.983728900347523805e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.575009750132107644e-01,-1.653202779374641357e-02,-9.919386750703129696e-02,-1.563419784373893950e+00,1.169999650604682494e-02,-8.045154748742051609e-01,6.802537441351900116e-05,1.939758785340896097e+01,3.048671520763254428e+00,1.446372401298984123e+01,7.982535361182342193e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.574701515534453033e-01,-1.653382731550134821e-02,-9.921412834658768776e-02,-1.573405789663951060e+00,1.217935131150037903e-02,-7.950088564617082687e-01,6.480703989762784953e-05,1.939690024154819881e+01,3.048060222170961620e+00,1.446305853841188060e+01,7.981901925307248291e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.574671265068078974e-01,-1.653514455376204478e-02,-9.923142164674972343e-02,-1.583337348259056698e+00,1.262890842110349181e-02,-7.855268863688515957e-01,6.165307534728568957e-05,1.939686504113010912e+01,3.047963151498502832e+00,1.446300393750004254e+01,7.981824255128540102e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.574915184043906402e-01,-1.653599477331724535e-02,-9.924583210663782962e-02,-1.593198417870007377e+00,1.304616632423134456e-02,-7.760831053904901911e-01,5.856219202496028346e-05,1.939747354181287520e+01,3.048372973315558010e+00,1.446355191083175029e+01,7.982294604296654050e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.575427782709763025e-01,-1.653639547808283261e-02,-9.925745892900035561e-02,-1.602973272176685837e+00,1.342907537205291837e-02,-7.666911902135951085e-01,5.553312700497650066e-05,1.939871308328031674e+01,3.049279275091842489e+00,1.446469047157767385e+01,7.983301886794458291e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.576201941683683772e-01,-1.653636630708570435e-02,-9.926641514017946200e-02,-1.612646541405897027e+00,1.377606950729888882e-02,-7.573649445692064441e-01,5.256464266616366055e-05,1.940056716116242796e+01,3.050668652056224062e+00,1.446640404510103650e+01,7.984831768117587991e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.577228968237513573e-01,-1.653592891985920799e-02,-9.927282681439551781e-02,-1.622203247774816948e+00,1.408608520207393217e-02,-7.481182827268200164e-01,4.965552619425600550e-05,1.940301555865119809e+01,3.052524811862292964e+00,1.446867359248072127e+01,7.986866778032741365e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.578498663144693004e-01,-1.653510687125718873e-02,-9.927683220743932502e-02,-1.631628835840582159e+00,1.435856731697584925e-02,-7.389652050039406950e-01,4.680458909382253173e-05,1.940603450312665856e+01,3.054828698546756538e+00,1.447147675732456307e+01,7.989386444348824057e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.579999397779520809e-01,-1.653392547563864445e-02,-9.927858080511786643e-02,-1.640909198030748417e+00,1.459346212765901853e-02,-7.299197652622104737e-01,4.401066670944924565e-05,1.940959684704281685e+01,3.057558635221087062e+00,1.447478803517978641e+01,7.992367447084087750e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.581718201125981271e-01,-1.653241166034662840e-02,-9.927823229204975342e-02,-1.650030695847167106e+00,1.479119826576654959e-02,-7.209960306444885836e-01,4.127261775595615146e-05,1.941367227225243397e+01,3.060690484885363549e+00,1.447857896478263484e+01,7.995783792355132036e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.583640856320091661e-01,-1.653059380840815260e-02,-9.927595544667251748e-02,-1.658980177424780766e+00,1.495265676282114299e-02,-7.122080340599704629e-01,3.858932385740672534e-05,1.941822751686791193e+01,3.064197828691918257e+00,1.448281834031363324e+01,7.999607005246167191e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.585752006308607354e-01,-1.652850159041986330e-02,-9.927192696862319199e-02,-1.667744992276693594e+00,1.507913174639460147e-02,-7.035697201353118269e-01,3.595968909469769113e-05,1.942322662365812036e+01,3.068052160911399540e+00,1.448747244373428167e+01,8.003806340835208033e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.588035268157262481e-01,-1.652616578566011921e-02,-9.926633024500031155e-02,-1.676313004160450593e+00,1.517228360240095372e-02,-6.950948855106658941e-01,3.338263956151189100e-05,1.942863120886414308e+01,3.072223099762346976e+00,1.449250529617174799e+01,8.008349012454710092e+00,0.000000000000000000e+00
