5.715113805063273267e-01,8.601984510003417572e-01,4.410038566476388033e-01,9.989214037720112183e-01,-1.810230542272136534e+00,1.396508301757258888e-02,-5.600554992937953891e-01,-2.389179318912264607e-04,2.346321364481257987e+01,2.612212424163925206e+01,2.448407158076777534e+01,2.386062773250385760e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984516678682358e-01,4.410038612686288939e-01,9.989214219586460830e-01,-1.810230557652336314e+00,1.396508036070928487e-02,-5.600554749335832083e-01,-2.389059812246344800e-04,2.346321360242916398e+01,2.612212441290509446e+01,2.448407160358834744e+01,2.386062783856570846e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984523354012646e-01,4.410038658893258301e-01,9.989214401439260316e-01,-1.810230573031803125e+00,1.396507770405573667e-02,-5.600554505746301315e-01,-2.388940311556969663e-04,2.346321356005010372e+01,2.612212458416013305e+01,2.448407162640864598e+01,2.386062794462138470e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984530029339604e-01,4.410038705097400480e-01,9.989214583279260040e-01,-1.810230588410530750e+00,1.396507504759919235e-02,-5.600554262169294972e-01,-2.388820816844079568e-04,2.346321351767501895e+01,2.612212475540474443e+01,2.448407164922852530e+01,2.386062805067103199e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984536704608830e-01,4.410038751298803184e-01,9.989214765107082838e-01,-1.810230603788514081e+00,1.396507239132898683e-02,-5.600554018604756434e-01,-2.388701328108032028e-04,2.346321347530360057e+01,2.612212492663924479e+01,2.448407167204786106e+01,2.386062815671477466e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984543379772585e-01,4.410038797497538576e-01,9.989214946923246075e-01,-1.810230619165749566e+00,1.396506973523625565e-02,-5.600553775052634631e-01,-2.388581845348500970e-04,2.346321343293558215e+01,2.612212509786389703e+01,2.448407169486655377e+01,2.386062826275271576e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984550054792011e-01,4.410038843693666610e-01,9.989215128728181625e-01,-1.810230634542233208e+00,1.396506707931375463e-02,-5.600553531512891814e-01,-2.388462368565650651e-04,2.346321339057075051e+01,2.612212526907891430e+01,2.448407171768451818e+01,2.386062836878493698e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984556729636022e-01,4.410038889887237801e-01,9.989215310522249203e-01,-1.810230649917962564e+00,1.396506442355531855e-02,-5.600553287985493567e-01,-2.388342897759030315e-04,2.346321334820892801e+01,2.612212544028448136e+01,2.448407174050168678e+01,2.386062847481150939e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984563404276862e-01,4.410038936078293781e-01,9.989215492305746347e-01,-1.810230665292935193e+00,1.396506176795580048e-02,-5.600553044470414354e-01,-2.388223432928853005e-04,2.346321330584995835e+01,2.612212561148074741e+01,2.448407176331799917e+01,2.386062858083248983e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984570078692327e-01,4.410038982266869523e-01,9.989215674078920637e-01,-1.810230680667149095e+00,1.396505911251097638e-02,-5.600552800967629752e-01,-2.388103974074761750e-04,2.346321326349371716e+01,2.612212578266783680e+01,2.448407178613340562e+01,2.386062868684793159e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984576752864653e-01,4.410039028452994447e-01,9.989215855841979685e-01,-1.810230696040602716e+00,1.396505645721733864e-02,-5.600552557477118665e-01,-2.387984521196773353e-04,2.346321322114010144e+01,2.612212595384585612e+01,2.448407180894786705e+01,2.386062879285787020e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984583426777187e-01,4.410039074636691869e-01,9.989216037595096687e-01,-1.810230711413294502e+00,1.396505380207195383e-02,-5.600552313998868881e-01,-2.387865074294350323e-04,2.346321317878902590e+01,2.612212612501489062e+01,2.448407183176135149e+01,2.386062889886234473e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984590100418826e-01,4.410039120817982328e-01,9.989216219338413749e-01,-1.810230726785223343e+00,1.396505114707235345e-02,-5.600552070532863747e-01,-2.387745633367400501e-04,2.346321313644041595e+01,2.612212629617501491e+01,2.448407185457383051e+01,2.386062900486138005e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601984338318598988e-01,4.410035956223199438e-01,9.989219261455106746e-01,-1.810225416228159023e+00,1.396519909153632645e-02,-5.600606592354586688e-01,-2.387626198415896241e-04,2.346321668962534446e+01,2.612211464399507577e+01,2.448407083608493195e+01,2.386062192435526796e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601982610498910553e-01,4.410013850759258447e-01,9.989238636829049778e-01,-1.810188801460353991e+00,1.396624048603838965e-02,-5.600983090738959058e-01,-2.387506820563927584e-04,2.346324162048738060e+01,2.612203324924628589e+01,2.448406379071328587e+01,2.386057250584016032e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601978220641181005e-01,4.409954620002278225e-01,9.989287458590904167e-01,-1.810091359586613491e+00,1.396905685864095401e-02,-5.601985609652446740e-01,-2.387387781497214473e-04,2.346330924679994467e+01,2.612181517920185314e+01,2.448404548309470385e+01,2.386044036972687366e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601970276166364116e-01,4.409840949919065500e-01,9.989375586276632024e-01,-1.809905474428564975e+00,1.397451111190311200e-02,-5.603898939470112195e-01,-2.387269540880995993e-04,2.346344067893533492e+01,2.612139672996611495e+01,2.448401149255116138e+01,2.386018734317006817e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601958131323782508e-01,4.409656499929996976e-01,9.989510149042802878e-01,-1.809605395378759640e+00,1.398343586672062822e-02,-5.606988911961595656e-01,-2.387152642578826598e-04,2.346365651587545642e+01,2.612071780018450440e+01,2.448395811569849911e+01,2.385977762718124140e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601941349655765068e-01,4.409386008379063693e-01,9.989695967867071591e-01,-1.809167197839305796e+00,1.399662245385519151e-02,-5.611502685882103769e-01,-2.387037648989286684e-04,2.346397656897739381e+01,2.611972227455692419e+01,2.448388229096092772e+01,2.385917797939317353e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601919673533623412e-01,4.409015397964964333e-01,9.989935897955437571e-01,-1.808568744798043415e+00,1.401481058026001099e-02,-5.617669027916407654e-01,-2.386925096067762497e-04,2.346441961008930832e+01,2.611835840795456676e+01,2.448378153993178330e+01,2.385835790493187503e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601892999176725674e-01,4.408531878732034892e-01,9.990231108548375261e-01,-1.807789649108013874e+00,1.403867864942479927e-02,-5.625698593115801005e-01,-2.386815463467666294e-04,2.346500314191495917e+01,2.611657920114853582e+01,2.448365392147545450e+01,2.385728984840782374e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601861355889860450e-01,4.407924046318253408e-01,9.990581313995851032e-01,-1.806811236050219982e+00,1.406883467359165349e-02,-5.635784208410490326e-01,-2.386709155657099611e-04,2.346574318949784654e+01,2.611434275955557993e+01,2.448349799525012926e+01,2.385594938062308046e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601824888517696222e-01,4.407181973300678957e-01,9.990984967232896530e-01,-1.805616505778563363e+00,1.410580768324162446e-02,-5.648101162265439790e-01,-2.386606490944546673e-04,2.346665411240119425e+01,2.611161262696051821e+01,2.448331279197895327e+01,2.385431537420254244e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601783842330418262e-01,4.406297291658604065e-01,9.991439424530758062e-01,-1.804190095271500649e+00,1.415003951734781357e-02,-5.662807503071363158e-01,-2.386507696161305095e-04,2.346774843764782048e+01,2.610835808685924064e+01,2.448309778833454331e+01,2.385237016299230106e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601738549730553185e-01,4.405263264584389771e-01,9.991941088539864069e-01,-1.802518239448626325e+00,1.420187686746832156e-02,-5.680044348421041667e-01,-2.386412905354756903e-04,2.346903671379526202e+01,2.610455442485547195e+01,2.448285288474920307e+01,2.385009968072131414e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601689418314706348e-01,4.404074846104820140e-01,9.992485535111083061e-01,-1.800588731152477084e+00,1.426156345017648777e-02,-5.699936207014154599e-01,-2.386322161303879345e-04,2.347052738668984517e+01,2.610018314641548898e+01,2.448257838483682391e+01,2.384749357508829704e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601636919941086923e-01,4.402728727225830863e-01,9.993067628124581159e-01,-1.798390879746255111e+00,1.432923219550466531e-02,-5.722591314561182863e-01,-2.386235419003476831e-04,2.347222669749654500e+01,2.609523214521605539e+01,2.448227497542488962e+01,2.384454529410749757e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601581580548715023e-01,4.401223367574834677e-01,9.993681625524889478e-01,-1.795915468136168869e+00,1.440489736356688304e-02,-5.748101984721658564e-01,-2.386152550509588056e-04,2.347413860356293824e+01,2.608969581829120443e+01,2.448194370645623508e+01,2.384125214221769795e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601523970550727372e-01,4.399559011782078755e-01,9.994321278918683049e-01,-1.793154708091645233e+00,1.448844653663055627e-02,-5.776544975817309302e-01,-2.386073350716976839e-04,2.347626472256519037e+01,2.608357512517341092e+01,2.448158597023798322e+01,2.383761530432040843e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601464695685148154e-01,4.397737690110329334e-01,9.994979928407504710e-01,-1.790102193806490494e+00,1.457963247870619483e-02,-5.807981873810308393e-01,-2.385997543768530419e-04,2.347860430021946954e+01,2.607687758921510834e+01,2.448120347969582511e+01,2.383363983655854312e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601404388254149103e-01,4.395763203105761407e-01,9.995650593775647907e-01,-1.786752853717540335e+00,1.467806490811204671e-02,-5.842459491835986229e-01,-2.385924789882290530e-04,2.348115420163787803e+01,2.606961724024997196e+01,2.448079824544025840e+01,2.382933462326738550e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601343698719331465e-01,4.393641090297659146e-01,9.996326062712985738e-01,-1.783102900672814961e+00,1.478320228911463897e-02,-5.880010286431002209e-01,-2.385854692450630604e-04,2.348390892617785042e+01,2.606181449869286482e+01,2.448037255157201386e+01,2.382471230011849173e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601283287647452092e-01,4.391378583216203890e-01,9.996998976406312742e-01,-1.779149780616790411e+00,1.489434381506750567e-02,-5.920652790505180896e-01,-2.385786805300669014e-04,2.348686064538896190e+01,2.605349600206802663e+01,2.447992893024990124e+01,2.381978914402687764e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601223818019876344e-01,4.388984543222647083e-01,9.997661912566320197e-01,-1.774892120034270881e+00,1.501062182553635112e-02,-5.964392063067139871e-01,-2.385720640037505337e-04,2.348999926341198830e+01,2.604469437578351787e+01,2.447947013511884151e+01,2.381458493089645501e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601165947931113109e-01,4.386469384851253150e-01,9.998307465758566881e-01,-1.770329672464402870e+00,1.513099497139816681e-02,-6.011220155728201897e-01,-2.385655673404753977e-04,2.349331249894017049e+01,2.603544795072450668e+01,2.447899911375159832e+01,2.380912276273287276e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601110323708193173e-01,4.383844985545100048e-01,9.998928324765313791e-01,-1.765463264460636061e+00,1.525424251202308311e-02,-6.061116596067717133e-01,-2.385591354612971043e-04,2.349678598761994053e+01,2.602580043090966555e+01,2.447851897929700016e+01,2.380342886605239983e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601057573484585106e-01,4.381124582826173564e-01,9.999517346611924706e-01,-1.760294741428662491e+00,1.537896019407055531e-02,-6.114048888034804285e-01,-2.385527112583235348e-04,2.350040340355393553e+01,2.601580051503668400e+01,2.447803298155277574e+01,2.379753236385763770e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601008301260599787e-01,4.378322660072859751e-01,1.000006762683885775e+00,-1.754826913820390688e+00,1.550355821829623067e-02,-6.169973029669975073e-01,-2.385462363064973896e-04,2.350414659837824516e+01,2.600550147622987396e+01,2.447754447769429476e+01,2.379146502373361827e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600963081477828176e-01,4.375454822184356996e-01,1.000057256558116725e+00,-1.749063504195561558e+00,1.562626184471380131e-02,-6.228834048534050982e-01,-2.385396515583517471e-04,2.350799575622225390e+01,2.599496070469314901e+01,2.447705690289395619e+01,2.378526098484124063e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600922454128808736e-01,4.372537662491573496e-01,1.000102592902569532e+00,-1.743009095681465892e+00,1.574511521276070192e-02,-6.290566555306283947e-01,-2.385328980175109516e-04,2.351192956272604917e+01,2.598423921826486449e+01,2.447657374106115569e+01,2.377895646674955188e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600886920415563575e-01,4.369588622328368088e-01,1.000142190584629720e+00,-1.736669082363234917e+00,1.585798895683608600e-02,-6.355095316030708874e-01,-2.385259173867319122e-04,2.351592538618876560e+01,2.597340114606947736e+01,2.447609849592186038e+01,2.377258946315617294e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600856938962505582e-01,4.366625844706482074e-01,1.000175515826445816e+00,-1.730049622120406916e+00,1.596259217387265006e-02,-6.422335843420354795e-01,-2.385186526864431229e-04,2.351995946885227795e+01,2.596251319056834106e+01,2.447563466264112009e+01,2.376619942359928928e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600832922581030937e-01,4.363668023543801899e-01,1.000202086744214514e+00,-1.723157592388338211e+00,1.605648924403679442e-02,-6.492195007444587773e-01,-2.385110488401108095e-04,2.352400712628777768e+01,2.595164407333411916e+01,2.447518570017311745e+01,2.375982692626856974e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600815235575284268e-01,4.360734249880447999e-01,1.000221477298171013e+00,-1.716000549264469210e+00,1.613712191466315504e-02,-6.564571665100593645e-01,-2.385030532226509127e-04,2.352804295284713376e+01,2.594086396981672493e+01,2.447475500450261165e+01,2.375351334498103739e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600804191571516100e-01,4.357843856482871425e-01,1.000233320638053147e+00,-1.708586690299126909e+00,1.620183692886177987e-02,-6.639357308786608680e-01,-2.384946161688067433e-04,2.353204103116454604e+01,2.593024393824192231e+01,2.447434588292023605e+01,2.374730051330602620e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600800051847370398e-01,4.355016262185011366e-01,1.000237311836287724e+00,-1.700924821208942062e+00,1.624791931345573315e-02,-6.716436732042680990e-01,-2.384856914385935056e-04,2.353597514374453326e+01,2.591985534759522380e+01,2.447396152945283987e+01,2.374123038870671110e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600803024132528396e-01,4.352270817250232793e-01,1.000233210008536711e+00,-1.693024326629806842e+00,1.627263123783533397e-02,-6.795688710605640726e-01,-2.384762366374549095e-04,2.353981898474653178e+01,2.590976930940323442e+01,2.447360500154981366e+01,2.373534471941974644e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600813261848515578e-01,4.349626650961009866e-01,1.000220839828315222e+00,-1.684895144888429952e+00,1.627325612041135433e-02,-6.876986695754517820e-01,-2.384662135892652286e-04,2.354354637017108232e+01,2.590005611774235561e+01,2.447327919810756569e+01,2.372968471662566259e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600830863753179401e-01,4.347102522557849125e-01,1.000200092448949585e+00,-1.676547746621142476e+00,1.624714739997479979e-02,-6.960199515832968808e-01,-2.384555886608400908e-04,2.354713144476389175e+01,2.589078470159055811e+01,2.447298683889773940e+01,2.372429073427650437e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600855873954357245e-01,4.344716676557688340e-01,1.000170925852020609e+00,-1.667993116911275386e+00,1.619178111570129461e-02,-7.045192080672912915e-01,-2.384443330370315285e-04,2.355054888407791225e+01,2.588202209330283665e+01,2.447273044545035248e+01,2.371920195875018678e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600888282257523887e-01,4.342486703387749003e-01,1.000133364646503598e+00,-1.659242740458788834e+00,1.610481116481786434e-02,-7.131826082472729755e-01,-2.384324229462950217e-04,2.355377409026599267e+01,2.587383291664468743e+01,2.447251232343147720e+01,2.371445611029899325e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600928024813631056e-01,4.340429406176298799e-01,1.000087499346957065e+00,-1.650308589145740301e+00,1.598412584641841980e-02,-7.219960685579029924e-01,-2.384198398368577408e-04,2.355678338031336594e+01,2.586627889747120790e+01,2.447233454654602980e+01,2.371008915805833439e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.600974985035795273e-01,4.338560674449583598e-01,1.000033485162286517e+00,-1.641203111226806399e+00,1.582790407048386555e-02,-7.309453196670399056e-01,-2.384065705040785022e-04,2.355955416555614335e+01,2.585941839980098678e+01,2.447219894199013979e+01,2.370613505018678069e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601028994756860779e-01,4.336895365396681856e-01,9.999715403287494642e-01,-1.631939221264062878e+00,1.563466943029827652e-02,-7.400159706132976023e-01,-2.383926071704119338e-04,2.356206512146562559e+01,2.585330598971310323e+01,2.447210707747408165e+01,2.370262546052443753e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601089835603914491e-01,4.335447193283182288e-01,9.999019440220100474e-01,-1.622530289847509577e+00,1.540334022099950316e-02,-7.491935691040357836e-01,-2.383779475192426844e-04,2.356429634680482010e+01,2.584799202919908012e+01,2.447206024983597317e+01,2.369958955298772096e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601157240570425078e-01,4.334228627521987121e-01,9.998250338832183060e-01,-1.612990132104485497e+00,1.513327345176089175e-02,-7.584636570181353399e-01,-2.383625946845051367e-04,2.356622951138062305e+01,2.584352230183558419e+01,2.447205947526789416e+01,2.369705376476810699e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601230895771649898e-01,4.333250799846142254e-01,9.997412031933767818e-01,-1.603332994007411028e+00,1.482430095549820866e-02,-7.678118202080107535e-01,-2.383465571983357139e-04,2.356784799172048395e+01,2.583993767191139312e+01,2.447210548117965345e+01,2.369504160927201752e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601310442373989451e-01,4.332523420974851991e-01,9.996508977287937858e-01,-1.593573535543285846e+00,1.447675585470805000e-02,-7.772237317960375425e-01,-2.383298488987837204e-04,2.356913699409474816e+01,2.583727377844540740e+01,2.447219869973056205e+01,2.369357349962938741e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601395478693979468e-01,4.332054707119353809e-01,9.995546123283652884e-01,-1.583726809910335209e+00,1.409148789596050173e-02,-7.866851883125219880e-01,-2.383124888002076576e-04,2.357008366438486391e+01,2.583556076536967439e+01,2.447233926306555318e+01,2.369266659350877902e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601485562467262591e-01,4.331851316639238059e-01,9.994528872009819098e-01,-1.573808238054305253e+00,1.366986651302002850e-02,-7.961821382226824673e-01,-2.382945009286839826e-04,2.357067718436416470e+01,2.583482304901937354e+01,2.447252700029856598e+01,2.369233465990476972e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601580213292000510e-01,4.331918297130443740e-01,9.993463039987267038e-01,-1.563833578043294814e+00,1.321377090708969991e-02,-8.057007026322506871e-01,-2.382759141250153799e-04,2.357090885401286329e+01,2.583507912396438400e+01,2.447276143629195744e+01,2.369258796850509086e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601678915254578062e-01,4.332259043201512894e-01,9.992354816789372762e-01,-1.553818888996703951e+00,1.272556692328985148e-02,-8.152271882352188914e-01,-2.382567618175732485e-04,2.357077215953496108e+01,2.583634140812690916e+01,2.447304179228565246e+01,2.369343320219601878e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601781119747897719e-01,4.332875265172347334e-01,9.991210721758584379e-01,-1.543780489519462007e+00,1.220807103059715938e-02,-8.247480928597950012e-01,-2.382370817674879927e-04,2.357026282678440054e+01,2.583861612804778574e+01,2.447336698843257707e+01,2.369487339321941022e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601886248493922915e-01,4.333766968907185047e-01,9.990037559006821333e-01,-1.533734910833869591e+00,1.166450224932071879e-02,-8.342501042643053477e-01,-2.382169157882044089e-04,2.356937885984386583e+01,2.584190324508154291e+01,2.447373564829717907e+01,2.369690788344803067e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.601993696782307408e-01,4.334932446968414177e-01,9.988842370873959320e-01,-1.523698845033902183e+00,1.109842338479762568e-02,-8.437200931168784557e-01,-2.381963094416975340e-04,2.356812056453541615e+01,2.584619642320799215e+01,2.447414610537092372e+01,2.369953230919228560e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602102836935927588e-01,4.336368281248144663e-01,9.987632390011209615e-01,-1.513689089096531104e+00,1.051367338740892034e-02,-8.531451013444514286e-01,-2.381753117130017128e-04,2.356649055668006909e+01,2.585148303903887879e+01,2.447459641165219324e+01,2.370273861088655565e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602213022011869770e-01,4.338069357198564013e-01,9.986414990255323421e-01,-1.503722485458618419e+00,9.914293038788690379e-03,-8.625123272424158882e-01,-2.381539746652987547e-04,2.356449375496590548e+01,2.585774423446596160e+01,2.447508434832782598e+01,2.370651506792384566e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602323589743023913e-01,4.340028889739129814e-01,9.985197636464834270e-01,-1.493815860095481840e+00,9.304446438534418051e-03,-8.718091088831105839e-01,-2.381323530767763422e-04,2.356213735833276246e+01,2.586495501223851079e+01,2.447560743857961185e+01,2.371084635881146596e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602433866721069800e-01,4.342238460868234617e-01,9.983987833500156395e-01,-1.483985959110772912e+00,8.688340917926740820e-03,-8.810229074400273142e-01,-2.381105040615473934e-04,2.355943080783695720e+01,2.587308437457241084e+01,2.447616296252186174e+01,2.371571364670731086e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602543172816380368e-01,4.344688068949366100e-01,9.982793074544106249e-01,-1.474249384863095091e+00,8.070148028459851741e-03,-8.901412920500985093e-01,-2.380884866757462402e-04,2.355638573302213246e+01,2.588209550468074838e+01,2.447674797425585425e+01,2.372109469026682760e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602650825824504910e-01,4.347366189577764328e-01,9.981620788976849346e-01,-1.464622532613044870e+00,7.453928143641361248e-03,-8.991519277688462264e-01,-2.380663615107912127e-04,2.355301588289162495e+01,2.589194599087971582e+01,2.447735932100440337e+01,2.372696397958673842e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602756146322586561e-01,4.350259847864034746e-01,9.980478290038171663e-01,-1.455121528579484735e+00,6.843560981733651238e-03,-9.080425680372484765e-01,-2.380441902753810629e-04,2.354933704165341979e+01,2.590258809266743967e+01,2.447799366426534462e+01,2.373329289687531585e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602858462712543730e-01,4.353354701897306223e-01,9.979372722529011863e-01,-1.445762170153773285e+00,6.242684022080050542e-03,-9.168010528842438500e-01,-2.380220353680158676e-04,2.354536692948957821e+01,2.591396904790099853e+01,2.447864750289724611e+01,2.374004990131313164e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.602957116421250383e-01,4.356635137073276431e-01,9.978311010822602523e-01,-1.436559868846293275e+00,5.654640372071323244e-03,-9.254153138475822438e-01,-2.379999594419100848e-04,2.354112508868750098e+01,2.592603141991232363e+01,2.447931719802456740e+01,2.374720073739505821e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603051467221548565e-01,4.360084370892702843e-01,9.977299807472773674e-01,-1.427529596343782847e+00,5.082437173709028477e-03,-9.338733863234773835e-01,-2.379780249641092209e-04,2.353663275555984669e+01,2.593871348310964109e+01,2.447999899962342596e+01,2.375470866586586283e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603140898631703726e-01,4.363684567754101407e-01,9.976345442722760470e-01,-1.418685833852344258e+00,4.528715148110677366e-03,-9.421634297685227422e-01,-2.379562937712033778e-04,2.353191271867305900e+01,2.595194964530985260e+01,2.448068907462339183e+01,2.376253471617932078e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603224823345154704e-01,4.367416963180870693e-01,9.975453875232412893e-01,-1.410042524703026379e+00,3.995729392727348853e-03,-9.502737558917493388e-01,-2.379348266235358997e-04,2.352698916400138174e+01,2.596567090473950046e+01,2.448138353633569508e+01,2.377063795922498812e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603302688637081141e-01,4.371261996837812469e-01,9.974630644355236830e-01,-1.401613030016739536e+00,3.485341096309493240e-03,-9.581928647050964587e-01,-2.379136827604683309e-04,2.352188750772418757e+01,2.597980533932809877e+01,2.448207847499420708e+01,2.377897579887788027e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603373981689592664e-01,4.375199453605020383e-01,9.973880824309502291e-01,-1.393410087072862735e+00,2.999019443024219644e-03,-9.659094880593368515e-01,-2.378929194589339763e-04,2.351663421748974159e+01,2.599427862559739211e+01,2.448276998917252101e+01,2.378750428073441725e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603438234773247428e-01,4.379208611888373293e-01,9.973208980599956863e-01,-1.385445769908680402e+00,2.537852656063423369e-03,-9.734126400886580210e-01,-2.378725915982174649e-04,2.351125662307859088e+01,2.600901458412351275e+01,2.448345421781899844e+01,2.379617841620290974e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603495030219375783e-01,4.383268398255625864e-01,9.972619129058445386e-01,-1.377731451598824375e+00,2.102566892552830847e-03,-9.806916738265289979e-01,-2.378527512333765978e-04,2.350578271751460946e+01,2.602393574821708810e+01,2.448412737263178585e+01,2.380495251991971628e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603544005115242310e-01,4.387357547395894786e-01,9.972114697882515921e-01,-1.370277767626544962e+00,1.693551549119741168e-03,-9.877363431403850536e-01,-2.378334471804842225e-04,2.350024094979085021e+01,2.603896395213100945e+01,2.448478577047794502e+01,2.381378055826371565e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603584855652776087e-01,4.391454766309255686e-01,9.971698493060335844e-01,-1.363094579760189440e+00,1.310889468655230053e-03,-9.945368690622858887e-01,-2.378147246162759553e-04,2.349466001049999520e+01,2.605402093477075809e+01,2.448542586554560430e+01,2.382261650654495000e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603617341061422508e-01,4.395538901543738497e-01,9.971372667576718918e-01,-1.356190939884720947e+00,9.543905462255393565e-04,-1.001084009563663946e+00,-2.377966246957739489e-04,2.348906861178350525e+01,2.606902895455367997e+01,2.448604428090581564e+01,2.383141471225116703e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603641287056875697e-01,4.399589108211340305e-01,9.971138694797593294e-01,-1.349575053303729621e+00,6.236273045928643561e-04,-1.007369131829171316e+00,-2.377791841907983300e-04,2.348349526313721114e+01,2.608391141074902109e+01,2.448663783915235470e+01,2.384013026155367498e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603656588740129507e-01,4.403585019435393155e-01,9.970997346427136199e-01,-1.343254241115060310e+00,3.179711338729012174e-04,-1.013384286121021161e+00,-2.377624351527095250e-04,2.347796804473102483e+01,2.609859346633962218e+01,2.448720359178369677e+01,2.384871934610674771e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603663212885620526e-01,4.407506914811717968e-01,9.970948675421470453e-01,-1.337234901365429884e+00,3.662805091204701441e-05,-1.019122280384035850e+00,-2.377464046028363389e-04,2.347251438001273627e+01,2.611300266718995999e+01,2.448773884699259895e+01,2.385713962702989477e+01,1.000000000000000000e+00
5.715113805063273267e-01,8.603661199563275019e-01,4.411335886408853657e-01,9.970992004223655503e-01,-1.331522468798702841e+00,-2.213269823974907641e-04,-1.024576754815943680e+00,-2.377311142539138432e-04,2.346716080946628935e+01,2.612706955209605297e+01,2.448824119553562539e+01,2.386535059284651794e+01,1.000000000000000000e+00
